ID,dim,fcn_name,fcn_index,instance_id,init_sigma,init_loc0,init_loc1,init_loc2,init_loc3,init_loc4,init_loc5,init_loc6,init_loc7,init_loc8,init_loc9
5315,10,Rosenbrock,8,0,0.7155832017099626,-1.8978428232851565,2.419448794603005,1.3404614488516708,0.8174937584152083,0.2806059648445592,-1.4735125992285991,-1.245518587935631,-0.5692678679905387,0.2401085861586349,-0.8233585323339103
5316,10,Schaffers,17,0,0.39129986632042946,-0.12758242694972427,-1.4780410789009737,0.08398137328281476,1.7557420186070714,-1.5110349001424217,0.2595608494786535,-0.4184977159197607,1.4990258696446206,-1.7584495446549206,0.43911024216014544
5317,10,Schwefel,20,0,0.585427861247777,-0.9992224059897882,-1.3471467937134556,-0.9677390446059603,-0.23463438724888844,1.0029636969735034,1.0191067036915942,-0.03731214803624066,0.2578511623312171,-1.2876313270444089,0.48936365415523986
5318,10,Sphere,1,0,0.36291266826702473,2.383476131688436,-0.577308375150841,0.7678756805626572,0.05620430751173712,1.2053149999091624,-0.6799788124181592,1.0533599250457348,-0.962672725737557,0.40352771752106736,0.47051819027157443
5319,10,Weierstrass,16,0,0.5073860711100384,-1.3852202679027954,-0.18018181879715334,-0.805939229713105,0.12673250171433456,-0.11540478893024189,0.7251889117670947,-0.0028187812364284352,1.0354618480541764,1.1574572229968099,-0.6584198389589819
5320,10,BentCigar,12,0,0.1262871664409425,-1.9850644856737802,-0.1879331719912286,-1.1592646199636667,0.025502866743584224,-0.11273221224829581,-1.6330449245437275,0.2656718476428365,0.15522150366206486,-0.293315510716361,1.5165678779003746
5321,10,Discus,11,0,0.9675721211158544,0.5393018320549796,1.294841706231112,0.10746967835706232,-0.3820656431237402,0.1522947127153157,1.348618867270071,-0.460870105774855,-0.7321845714222452,-0.05016688169867737,0.01320345212957054
5322,10,Ellipsoid,2,0,0.10801680099182775,-0.3676877018396718,-0.3820416036541726,-0.037222092941428815,-1.4810918633710355,-0.5438371396265405,-0.12415358059743538,-1.2958718317580624,1.4475716381134802,-0.8433010282062998,-1.0343466841082258
5323,10,Katsuura,23,0,0.9790570784707329,0.6400754316977191,0.1261875444157957,-0.6233297858953974,0.48542807129249443,1.1515654271837488,2.383904178482061,-0.6061325176493524,0.2650079879331643,-0.598671426026336,0.9018706686674292
5324,10,Rastrigin,15,0,0.821529323178661,-0.6940382020618541,-0.9741393286700458,0.9366045142609759,-0.43153808003167915,-1.4696004245574306,-0.9110797095621557,-0.944774742342605,-1.2608503893509895,-0.3365029360537682,0.7292744899568024
5325,10,Rosenbrock,8,0,0.38663380459747443,-0.3656865910744382,-0.9104653897148306,-0.1493867042758556,0.4619565804054098,-0.10992348371467012,-1.6322898619379989,-0.27762006247478505,-0.24706660828330446,-0.598883613787368,-0.19752858416233332
5326,10,Schaffers,17,0,0.9728804977031309,-1.441841756104325,0.3143675665821737,-0.01748280648542645,0.018384553113090923,-0.7671181849065036,1.3138380889246435,0.9493740511641607,0.1785731048614054,-0.251028635886132,0.7238955600701893
5327,10,Schwefel,20,0,0.35357112985218897,0.2673093122834565,-0.5269223042123655,0.5066254108493564,0.057505563158765836,-0.8734616223320582,-1.137074356248508,0.6593647541918384,0.7387860151592444,1.0542846919023394,0.08848258438681446
5328,10,Sphere,1,0,0.9353969281356853,0.9287886979363555,-0.5445410563244105,0.1964160309467823,0.7108808778466094,0.8209607184234583,-0.08193376540739168,0.9257819827714894,-0.6986304865156341,1.2864947733620427,1.012792267540666
5329,10,Weierstrass,16,0,0.3758171667363178,-0.4237178636358378,-0.2023209646444111,0.9898281508292308,0.4843337900767641,1.8051053122128662,-0.4845331256693312,0.8710905227191963,0.9174210711371363,0.9117744316958826,-0.08249098442187543
5330,10,BentCigar,12,0,0.06778301013470334,0.5034364492159054,-2.4254941080710157,0.1223745955371437,0.4667745172240537,0.17529642916238897,0.6631297469047479,-0.3280902902204388,0.685136973093439,-0.043229949949988,-1.7883398178906487
5331,10,Discus,11,0,0.510647881940018,-0.3457424176218903,-0.1392305905645056,-1.208456112361065,-1.0167942559661616,-0.5149830429719235,0.10695478306868318,1.1433567559912445,-0.2633813168739723,1.6709343248134767,0.9680678526795345
5332,10,Ellipsoid,2,0,0.8563965771500814,-2.334242556330126,0.42800665878863825,1.2267123444476669,0.08534776853043832,0.5628746029664708,2.224376754567923,0.495516934343017,-0.32582661075444025,0.04276293599516951,0.3962848301765736
5333,10,Katsuura,23,0,0.6191274711245495,-0.5164749744363835,0.36896756249639695,0.34107120864562196,-1.2593510618778716,0.8913387831207183,1.5221933972696917,1.7955934849855824,-0.032374748836651715,-0.7086070897926825,1.1850159811180645
5334,10,Rastrigin,15,0,0.38330547891827393,-2.5175964064907204,-0.6551651925113693,-0.7001133786062084,-0.9219940816279835,-0.5195390038094148,1.088656985772863,0.6050623882516964,0.9854663352628881,-0.8888065048316077,0.5147977796744554
5335,10,Rosenbrock,8,0,0.4987144991917766,0.8046624940797865,0.9459931253205993,0.18280783334249803,-1.3972436503957053,0.22136238413647277,-1.4174793848184386,-1.0562636852610956,-0.5310131873290777,-0.4415304618769654,-1.3357587213282214
5336,10,Schaffers,17,0,0.20395010475681896,-1.2195456299380865,0.6417389970959599,-0.8949245855637672,-0.6418595331277682,1.045611979830541,-0.21617016841117187,0.36490685702987663,-1.5121388403407294,-0.6275362595459978,1.2499201424084962
5337,10,Schwefel,20,0,0.12788042076891692,-0.7642267280055547,-0.8039014437626324,0.05394947873474846,-1.4713469646028425,0.3834557033669682,1.6216247701103552,1.249376682682644,-1.8650329463673663,-0.6460966511207494,-0.005328162335230559
5338,10,Sphere,1,0,0.14495602715290024,-1.4795211205060654,-0.44486629602969086,-0.6497214493250314,-0.7655225556222859,2.4134611729741424,0.3359319643113148,-0.8519568021563327,-0.8560243028880916,-1.468584724554904,-1.0552586935166606
5339,10,Weierstrass,16,0,0.6369167192261554,0.653928442185383,-0.8220619895625044,0.1389644116254834,2.0867867900795174,-0.021199465945296724,1.4993605332131668,-1.0820798043727666,1.913624992547415,1.6305447883278554,-0.767842016018128
5340,10,BentCigar,12,0,0.0700614664906285,-1.1550716679547166,-0.2269869408659565,-0.4276321957671254,-0.05414537991188419,-2.0058309525867646,-2.4718913971220675,-0.05878524493917368,1.0438803973712345,1.33855033436623,0.07590736940159362
5341,10,Discus,11,0,0.000920863445227238,-0.5160087521156417,-1.6959475396011774,0.9064672487397986,-1.5640183711354765,0.017457292270209628,0.8445156725194424,-0.46990259599372536,0.7021900410410278,-0.7242348967759377,1.1572241762496551
5342,10,Ellipsoid,2,0,0.49160082411152417,1.3254035223785914,1.4373846665647456,-0.30384322015070186,0.11932746858280845,-0.9224140884825317,-0.7656996628009315,0.8699168945348457,0.7153326151355872,-0.8569721234459449,1.1918740650756128
5343,10,Katsuura,23,0,0.7708093604324083,2.3171549679267494,-1.008951232675189,-0.9960189455214216,1.2296294854726462,1.3344870530949697,-0.7395054113834212,-0.19153949965943698,0.6031427824103106,0.47790083682653456,1.8978324623217038
5344,10,Rastrigin,15,0,0.0845699990075055,-1.6664809301455767,-1.1867075499891955,-0.4930570050800812,1.7347951139078959,1.108009456009477,1.2648357409005664,-0.9730550508430108,-1.421088293483328,-1.068643565183145,1.1555624998224197
5345,10,Rosenbrock,8,0,0.639132602238422,-1.5980642207297584,0.9378065582539913,-0.17585767418790524,-1.133348779456794,-0.6157213612449144,0.11095765360085241,0.8770995974961784,0.08374495064229938,0.27170827085177796,0.5045059910624716
5346,10,Schaffers,17,0,0.8052267105099179,0.9497227178755483,0.4187000320976342,-0.9301696149848525,-0.2258062808155438,-0.3496041786857193,-1.5309728795256008,1.0890665522902194,-1.7763601262204733,-0.08446351351716533,-1.1977856693887925
5347,10,Schwefel,20,0,0.12952489489753105,-0.46937815213345163,1.356852944479365,-0.010347946363619114,1.6332709957579445,0.26788643790734634,0.00477528203830085,0.5977508597559021,-0.3257152435927138,0.32103334415933016,3.381687832687459
5348,10,Sphere,1,0,0.996693309618632,-0.0961427222149923,0.39154913092764737,0.6777839245103738,-2.0599051497453984,0.4325472416760923,0.5409973349894254,-1.169087121740437,0.29612596521625056,-0.3014385411936131,0.029354629181940692
5349,10,Weierstrass,16,0,0.9967565207844903,-0.7544731302224178,-0.178231399272061,1.0014019127413503,0.10824633262144898,0.8687462180255088,-1.1774372255225267,-2.3762735567550846,-0.5359814079247919,-0.04398831059951686,-0.822067109737814
5350,10,BentCigar,12,0,0.15976334445057572,0.33517988142895644,-0.1844530200793233,-0.8168598100386598,0.038071194097223225,-0.16338281422559456,-1.6169559265274485,0.3252360603673009,-0.26529072771433493,-0.9191305556051477,0.049402820771821634
5351,10,Discus,11,0,0.6493972523451794,1.1258341172076705,1.4243088763744907,-0.06761264226417182,1.3008760645621074,-0.5176062064393122,-0.44803456225291916,-0.5154955215146563,0.23993663419808767,-0.3084902487890689,0.2188800441932779
5352,10,Ellipsoid,2,0,0.012341611278361642,-0.9002794670149131,0.6280527937272165,-0.22223975939563428,-0.7717022642336796,0.015677881440757373,-1.3086948768620323,-0.6043797792836221,0.6363152530185626,-2.609113023634001,2.1723293754118704
5353,10,Katsuura,23,0,0.2766959024565475,-2.352321864806102,-1.2286374316230677,-1.132818511612795,0.8841095180438768,-1.2177351221029302,1.809416479137197,1.3399959386266067,-0.19312088801633842,-0.5261781184262718,0.37746644640879745
5354,10,Rastrigin,15,0,0.15172332178470638,-0.1629585401454727,1.1589799145589028,-0.4327463440092422,-0.07657486369598723,0.262927402603166,0.06065939107490045,-0.0293820695196443,-0.204366474877539,2.5201309373496583,0.47844743465235795
5355,10,Rosenbrock,8,0,0.5639358525694679,-0.9970144556366913,0.3682487366152476,2.0757713522908006,-3.127323791828131,-0.823563342559284,-2.0386314496134266,-0.17814210753632692,0.48910415688826475,-0.8006584647651996,-1.604840092819438
5356,10,Schaffers,17,0,0.07370848051132428,0.925804161010671,-0.47325247584202806,0.648607653064424,0.05574729777905131,-0.03648263179658372,0.6651595065500754,0.9371176633638207,-0.6829038114693124,-1.048714059542534,-0.07280191179062402
5357,10,Schwefel,20,0,0.5851649885581813,0.31297541474806984,0.6786013571519003,-0.7668158489292148,-0.9718294532889046,-1.6497492113737813,-0.24097799630287325,-0.07595726201034368,-1.2907541810083556,1.232327969812925,1.6451196800342627
5358,10,Sphere,1,0,0.9669648745629097,0.5466659814524886,-0.17041076812091538,-1.0446187195147931,-0.9172709530232162,-0.16221359864722257,-0.3141303796154035,-0.5638264631439893,-0.20681072648624205,-0.8752935503562487,-0.0021154954456591595
5359,10,Weierstrass,16,0,0.5631374721903657,1.1750801027339017,-1.233903506965026,-0.6642308210204733,1.451443454930496,1.0919823440201983,1.6349284689319512,1.0532139590282084,0.030626484586240392,0.07159743147006768,0.440291793543568
5360,10,BentCigar,12,0,0.43299420816671397,-0.6513624014485956,0.09527210993125038,-0.5052906408704806,1.6736880900423496,-2.0140285134588365,0.8028424986127596,-0.9352405852354936,-1.193901669512553,0.29667716229853375,0.07026671177871512
5361,10,Discus,11,0,0.6284915169920209,0.8158406367254488,0.06558080721967328,1.145511472505455,-1.8981873802676574,-0.3887922847715049,-0.45481978086045505,-0.3750329085686213,0.8130554233617765,1.8477967131686917,0.1380865340752151
5362,10,Ellipsoid,2,0,0.34509279336834575,0.4314113621347164,-0.38315925698059716,-0.24955378262743613,0.1465726740702586,-0.291511348564492,-1.076992180945,0.2194602511145892,0.6995840518066234,-1.1896492539387455,1.0484815527301778
5363,10,Katsuura,23,0,0.31644828330145236,-0.5229215126793157,0.5772071651506613,-1.2084108644590834,-1.1478624112338607,0.6267715122959292,-0.845931899989042,-1.6487173514782778,1.2538405421227021,-0.17821769342269855,-1.4925447025309266
5364,10,Rastrigin,15,0,0.5357324158756076,-0.8672190378575224,0.450110685401554,1.1053928410362424,1.6359470164569387,0.6496497074752008,-0.30591208159500227,-1.086374586708244,-0.6593040663025997,-0.3253874181211495,-1.0238245774136856
5365,10,Rosenbrock,8,0,0.11106562088862637,-0.6420584799241755,0.9945881902858572,-0.16508012224476504,-1.423610646904324,-0.9081391690111671,0.4280468027847601,-1.4258489387890687,0.5268350615880613,-0.29639758310536934,-1.1115100946011378
5366,10,Schaffers,17,0,0.8676513226945698,-1.1389916630825871,-1.10959402837711,-0.6013717191772372,-0.27603237343915527,0.5903160637921212,-0.3796853501534504,-0.2648785789976743,-0.4744773142438933,0.5389094291823744,0.8824430244130664
5367,10,Schwefel,20,0,0.49771647323841217,0.834511764308961,1.1085117752584432,0.22067556489628853,-0.6960991765369611,0.12216590829827685,0.8366344090628243,0.14622932679833972,0.11045146705786858,-0.4051503005888719,-1.193207659871834
5368,10,Sphere,1,0,0.14310681843948525,-0.46962982945023,-0.9128876985799643,-0.22937995491175892,-0.2879559348637777,1.6132510667443822,2.361892492963284e-05,0.6511485763874509,0.6022521825918252,0.37187002334627817,-0.479891689738154
5369,10,Weierstrass,16,0,0.9688682494006781,1.1987516557142137,-0.05684236834058715,0.5528126925222047,-1.3853015637935826,0.37143826606209607,-0.4533730498350507,2.215511587490144,0.2546271121238444,1.2865353710044813,1.1504035243875637
5370,10,BentCigar,12,0,0.2672664361146615,0.9104295727997946,-1.1865933497428498,0.06483504492924713,0.34900291549026186,-1.2856978315128254,-1.4033098956431838,0.3661902439236992,0.7861867220132275,1.3007475876333674,0.5175635585160971
5371,10,Discus,11,0,0.8174921638366135,0.5420806646097706,-1.2723645809236055,0.01617587257189317,-0.3184170773049988,-2.451798372062109,0.48803828336821076,0.5830998755516359,0.13941155635556576,-1.1598074075533156,-1.37918709277267
5372,10,Ellipsoid,2,0,0.9864041314514947,-0.6978291104259476,0.960644419969349,0.7675737877944239,0.49577428842682003,0.2661409666821701,-0.14630825064745107,-0.4370316624177479,1.7500110889317315,1.1041603257505215,0.9916438663703985
5373,10,Katsuura,23,0,0.35998902159580737,1.367304495279035,0.4583984723749749,-0.17618836253175585,1.164448074351887,-0.9525191112836038,-0.46183098939314415,-1.152004336031224,-1.2498790677642384,0.07477136628129495,-1.5634513046254226
5374,10,Rastrigin,15,0,0.7329726898975488,0.05066477593342389,0.9532865781574563,-1.4789825534289895,0.902791745826466,-0.24940395975818538,0.9741026855758584,-0.5961092509539894,1.6887783516181125,2.1322512660252304,0.3406666377809123
5375,10,Rosenbrock,8,0,0.502034295692762,-1.1159929010470873,0.041625148530256326,-1.9512864175895497,0.7720948711797105,1.8825515604238607,-0.7918739300445413,-0.2513634907154159,3.254985722937123,-0.3517836780928672,0.4535138814364333
5376,10,Schaffers,17,0,0.5136258599656272,-0.05996227762943748,0.11999737110629224,0.6908703379867469,0.4387187867928095,-0.28337987542876714,1.6607619900189325,1.1019579958212773,-0.4058766563293046,0.07965573724071426,1.5373982344104742
5377,10,Schwefel,20,0,0.12299944181322342,-0.8524802227723899,-1.8816996958061833,0.1319804336168119,-0.7395337069648394,0.38317885363526355,0.0977653112407894,0.11527003427779217,0.5836254799085718,0.012830973752326068,0.3555337104625679
5378,10,Sphere,1,0,0.7362034288229624,0.7352853879667027,-0.9473147329106314,-1.1451649035612632,0.23208523682031215,-0.2380544190701223,0.5771220612860839,0.6839091643181856,-1.6822248047838644,0.12883069488273505,1.453819868241942
5379,10,Weierstrass,16,0,0.5105523245635434,0.018667700766282196,0.4792336757936011,0.09418033873310296,-1.0250530253941186,-0.48822033553613436,-0.6724238945553098,0.7406808595089915,0.09814971796706158,1.7533903030194857,-2.1402023754760124
5380,10,BentCigar,12,0,0.26478905371313677,1.2938686760209672,-0.6366265462153646,-0.10127278092172605,-0.7512539661687282,0.7340626965422623,-0.48339769138981165,0.12461477693003568,0.7823005898400882,-0.0784363967898111,1.8692915984926084
5381,10,Discus,11,0,0.9446877578315256,0.36862438259770886,0.3158400271290523,-0.4657657614274422,0.5865335187138778,-2.0607822151679587,-0.7148695093477669,2.1515704733174053,0.5472082009780302,0.9882753091444944,1.078936842877266
5382,10,Ellipsoid,2,0,0.14736747229668068,-1.2925082228902611,0.5446418473995509,-1.5801294112050281,-2.358859669786115,0.7496456621159098,-0.1813378476091609,-0.5171356745706336,0.2716767363472091,0.22961006953826052,-0.13821089983786866
5383,10,Katsuura,23,0,0.18934567830749516,2.148296885294233,-0.5549892921302441,-0.8048423069044328,0.2693384949898492,2.320682834770705,-0.14506838162789218,-1.8329422614359043,1.8364967372008665,-1.159628176964021,1.4754772338696103
5384,10,Rastrigin,15,0,0.3555117683285439,1.6619442644224656,-1.05672161363051,-0.8196207636129942,1.0307168410641991,-0.677204610327789,-1.5646317347942669,-0.3306031892433346,1.2652658013217004,0.17714672852532015,0.03124340366960322
5385,10,Rosenbrock,8,0,0.4680978409822236,-0.03289705614311858,-1.2071872948463112,-0.16754972664185044,0.005421730502423838,-0.5251998059991108,1.1283892961903852,-1.093675480115233,0.9765367500434001,1.0422811404441445,-0.8232478667083432
5386,10,Schaffers,17,0,0.6172834283108259,0.07910186860401328,-0.2841150532759359,-1.6407334117548558,0.8501108384421995,0.18036889752212354,0.7206806445147873,-0.17590039131497678,0.5371636131464209,0.1843613069113356,-0.058881962051141976
5387,10,Schwefel,20,0,0.27171025607662536,-0.3407008163066995,1.5771506024701039,1.031172471276566,-0.4309293074851112,-0.22302241926164126,2.3226395759245464,1.6203912321794025,0.3560548845271007,-0.17660832901455803,0.11647195519756084
