ID,dim,fcn_name,fcn_index,instance_id,init_sigma,init_loc0,init_loc1,init_loc2,init_loc3,init_loc4,init_loc5,init_loc6,init_loc7,init_loc8,init_loc9
5493,10,Katsuura,23,0,9.64044933382693,-2.8001985225939108,-3.7238547053151247,4.925139159203841,-4.059552137157833,-0.05276168626851252,-2.3471333357304114,-1.0089311543838164,-4.765334419175989,-1.9629153460369562,-3.6303275971222124
5494,10,Rastrigin,15,0,9.166385554608336,0.1942196515343113,3.0377410087780987,-4.728781638158701,-3.168706861498828,3.069884746099662,0.2314309662270686,-3.1917102530253647,0.15635906562910584,-1.3461387087581587,-2.3444954974878796
5495,10,Rosenbrock,8,0,3.220743297521075,3.949125549538751,-2.3448457885725436,3.6779883832989544,2.251772141544177,4.333099878140885,3.994293336618842,-2.571996723242933,0.942029824906685,3.8885835851409745,-2.3524737603813306
5496,10,Schaffers,17,0,4.529775307594973,-2.481306064553921,-2.570492122646928,-1.1770512828381872,1.3922148408364867,-0.9138309540944531,0.6673604834414535,0.18053906268151643,0.8946412112524458,3.031538266241851,2.230960414796969
5497,10,Schwefel,20,0,6.990325670104095,2.0177886902825026,-3.479822309980769,-3.0979187159639476,3.7971483867189857,1.6705785206002064,3.370081771834709,1.1717774735281852,1.32141304356165,2.2860364436360836,0.39678259668439164
5498,10,Sphere,1,0,3.2740278173152157,4.183057083251548,1.179441326513353,-0.9190587105431023,0.6395511186923013,4.540887313149241,-1.5560649360146162,-4.282169741482625,2.217294198586538,-1.9126394350409246,-0.8688461039781705
5499,10,Weierstrass,16,0,4.603337089775562,3.832982033900862,1.7893369025377703,1.7415812882506057,0.520421914858459,2.9197262896306064,1.949374982793164,2.8089665742921346,0.2956778568309115,-1.467237181911416,1.0720150889594873
5500,10,BentCigar,12,0,9.680340391171796,0.055859372773712224,3.5185170848657084,4.8196938605109345,-1.0146531146647018,3.712542920631819,-2.4912160344505074,-2.9760453111594853,3.8012302734889563,-0.7463146268303795,-3.0812593961618875
5501,10,Discus,11,0,8.757426588103002,0.26800185403576293,0.7901155142000915,4.131330532481366,4.142675134254855,-4.345444549599704,-1.3093662930514194,-0.011555777565708247,3.4212386158430927,2.5476800386330556,3.239647993435481
5502,10,Ellipsoid,2,0,7.327065452741742,4.097639033466294,-0.8070926677166739,-1.7494418978519777,0.6190401097708209,-2.6847065758023323,4.835346708575559,0.1923848699525399,2.862055227076473,1.547162908197408,4.894835918174614
5503,10,Katsuura,23,0,5.362090965073806,-4.918064093636186,-2.956849042755849,1.7812275487183449,-0.17957165777084594,0.05917190682570883,3.3791464420585484,3.2638834702218293,-1.7130839724358529,2.4451560964806465,2.0329138860012286
5504,10,Rastrigin,15,0,0.4806823818488237,-0.1372845054331968,4.524071498992106,-1.5904150163646555,-4.8558628240186295,-1.0845503936267686,3.9943551940968245,-3.3477452827594645,2.007142951710213,2.9469852775561387,2.759493061592723
5505,10,Rosenbrock,8,0,8.862943359954942,-3.791909828859029,-3.757171395527851,4.216854551956921,1.7702943603853392,3.89074658935993,2.445227194557309,1.5151999313480013,0.4266596563074989,1.880789382236201,-2.7892992411415642
5506,10,Schaffers,17,0,6.221122071260247,3.3781767358655514,-0.38410178721129107,1.8639926742402864,2.6318343728113627,3.4541297994153126,-4.569098443112991,0.19298816906482053,-0.6464982563881536,-1.8197032307105143,-2.6837278489416674
5507,10,Schwefel,20,0,3.843641776622986,1.9508612220972985,4.6626378231930214,3.7600352600706852,-2.8795570376176984,-4.574405972230416,0.6163686149803569,3.2435692992974534,-2.678539189090973,1.2543102929334715,-3.976986488619162
5508,10,Sphere,1,0,4.400646401847949,0.8152963619419618,-2.637506017564694,-1.9646655103916668,1.8646375041894734,2.5829509591191533,-1.9788508273815508,-3.823253889884729,0.4960876494770359,-1.2147242193878318,-2.420843057394798
5509,10,Weierstrass,16,0,2.006105849211269,-0.29674796575798723,3.757339655460111,-4.2562947379283,4.797260545043557,-2.4418936371064817,-1.0738682165843594,-1.4596749679747454,1.2928915907590603,3.948500840890361,-1.1926954552312488
5510,10,BentCigar,12,0,7.203486091676049,4.807990198039352,-2.088391587494418,-3.5545053683602204,-1.4359447981386442,2.8702385635133396,-1.6556280976898599,-1.3748533660819762,-4.875003778407688,0.5113479151561471,-0.972624357504511
5511,10,Discus,11,0,2.560840374267345,-4.025092318675578,-2.3831809351862088,3.519511719342738,4.795643994667262,-3.1445877516472787,0.8823428582296158,4.004489458813337,-1.4533384236576952,2.4291442299942343,1.1914335579242508
5512,10,Ellipsoid,2,0,2.387487792221177,4.628423107654818,-0.21271629321875185,3.143820854421664,-0.7490231765125257,-0.8423777596746955,0.4074801887160806,1.9679057396711643,-4.26310955653603,-0.5158484129742371,-1.325738758480445
5513,10,Katsuura,23,0,7.5405840201862,-3.9738446534623906,3.0851222675997025,-3.0041950877538213,-4.134972238718985,-4.185689411956798,0.9965027399491477,1.6108471310324726,-3.6238888379592735,-4.516134727459188,-0.729911995456856
5514,10,Rastrigin,15,0,1.811223757254361,2.0278738081602636,4.1052404943754865,-3.176010160560012,-2.516369037035097,1.692900364924018,0.46203357848030624,2.2606781672882583,-4.568901438237123,2.8886870696244173,-4.952663229595542
5515,10,Rosenbrock,8,0,6.375823977781976,1.3871350385677905,1.8431884720153473,-1.1667903131900967,-4.807726201069822,-1.5721758676950035,-1.8635682996900127,0.49145251197229634,1.256854282846219,-3.434419896497335,0.021056042769787453
5516,10,Schaffers,17,0,5.389535631174049,4.145981422927354,1.3067602337940993,0.8761766117237579,1.2725839117675246,4.7082316339616685,4.489596247456346,0.06582247524202423,3.5948855712613543,0.5541693479548462,-1.3282584905476282
5517,10,Schwefel,20,0,2.3260515283092853,-2.7786800169868275,-4.41103329177957,0.6918953180327918,1.5410507656524342,2.436705659642435,0.20131175702447468,0.5088196603145301,-3.6044481097911474,4.068381773502352,3.272685940995121
5518,10,Sphere,1,0,9.224265481471054,0.8725728138114475,1.790611732862999,-2.4509724153378345,0.4498175893159164,-4.754426506367412,-4.396862954999369,4.128766371463712,-3.5046524122736624,0.6748098452354201,4.40741069988035
5519,10,Weierstrass,16,0,1.9446621020559596,-4.262526729730367,2.2942346283128314,-1.3000914303146862,1.5410853556809334,-1.2286019860272823,-4.302087987694608,-3.492790916092181,-3.154220845159439,2.1631625079183214,4.502623403589913
5520,10,BentCigar,12,0,0.611338020144444,-1.7162742826500867,4.432992791411877,-4.07917979664413,2.2360554792533627,-0.10220155522380292,-3.1801683924552995,2.499107723377058,-2.6607959403056194,1.7953588850986915,-2.348470293776206
5521,10,Discus,11,0,8.344677412330565,-3.106655164738339,-0.4364765230869132,2.6565396664977428,1.8314048985047906,-2.7183029865190758,-1.6369646264193758,0.3308941944930677,1.2428551816590705,2.7451114534095558,3.1138982995484312
5522,10,Ellipsoid,2,0,7.071416852015768,-1.7212228796962004,3.012811018439651,-2.7558222720333356,-2.6273188732464647,4.944368802286984,1.682322893958581,3.7299478059277362,3.403658230929455,-3.1390816903120147,0.4411536517000556
5523,10,Katsuura,23,0,6.696299150558027,-3.1357824852496083,0.3331314721497849,0.22828170755155242,-3.5487143165141557,-4.789876359653867,2.183485426461158,-4.2514838029239765,-4.014955278396373,4.635757445702859,-1.421992865900589
5524,10,Rastrigin,15,0,2.7893884796511093,2.4666917457083724,-0.429223166967482,-4.297661638526018,1.4676189864792146,1.6559803051600301,3.1994702820852865,-2.7917309070548812,-0.302219702426588,1.1176202024019144,2.216750278081342
5525,10,Rosenbrock,8,0,7.522624904561699,-2.898000463371131,2.158547125993455,1.8680145496395086,2.9121303137502537,-2.681151273644108,1.3454121273901762,-3.97951628383878,-3.32363630579266,0.44216911662665837,-3.798264762812842
5526,10,Schaffers,17,0,2.110752514544868,-4.785712695220478,-2.6500220968852672,-4.456810801195763,0.006895880586058389,-2.4132920438844097,1.2546308647282487,3.956943905108547,2.6294277375124775,3.3783315456648726,1.9592069833246413
5527,10,Schwefel,20,0,9.746060371376252,4.353348369868817,-3.901239816495463,-4.694944961945437,-2.009055480412628,4.44201114687249,-3.4300899188799927,-0.2191774155043209,1.6978703299414812,1.891297608125675,-2.250116585795813
5528,10,Sphere,1,0,8.7362606595096,-0.42681760683425907,-1.0246241054862226,-0.2893887615480413,2.118122147975522,4.188691358711035,-1.2046717918079306,-0.5179712651085815,-1.2230503465029905,1.4720298193385446,4.400396618206939
5529,10,Weierstrass,16,0,9.065648154985995,4.16222632407065,4.852479594618908,-4.989897632911084,-1.928892843539065,1.0304952599819384,-3.174803460572474,4.875483693244341,-0.6360968523250854,4.606254225717278,0.06715237406182695
5530,10,BentCigar,12,0,0.7528590976530114,-3.6211692934359876,-4.624050769484067,-1.7953167974204143,2.70915736520267,-2.175180269349022,4.37653667214315,-3.7718019544039993,-1.9961877839783435,0.6703088553010428,-0.16618556380382987
5531,10,Discus,11,0,2.9899882007481993,1.4258043089164563,1.894702634416987,-3.40895824987842,-4.498076115752706,-1.1472646833365796,4.159902745332433,-0.39905641600347064,-0.6452794513537006,-0.7326261560701433,-1.1463754227967025
5532,10,Ellipsoid,2,0,9.669825021043923,0.2922022043433188,-3.0703385575216435,0.656052465015529,-3.8291537281330323,4.215931095027619,-1.8609128666363919,-0.21852506418739903,4.547658522714245,-2.2997740997009872,-1.519245223718082
5533,10,Katsuura,23,0,5.890565994313457,-1.2000885574483569,0.015040912646732352,2.5714143411474044,-0.8912997240335105,-2.9433639406821808,-1.003644165896882,-0.32519715433287644,-4.9871856598071584,2.8749262339150974,2.7971933145443275
5534,10,Rastrigin,15,0,2.3169711757883937,-0.06376198112022191,-4.243997633150794,-4.530822814313479,2.5625870540842586,-0.53301947128194,-3.1126816843993064,3.456597915446867,3.8739465478791484,3.371444830982929,3.1428814978764805
5535,10,Rosenbrock,8,0,5.316407012671128,-1.7906898355278953,-1.5558981857531782,3.4650946131457037,4.563513330257646,-3.875501527772025,-1.4443053198760558,-2.006465894035012,0.7367429725034231,-0.9062405666227802,-1.2492192495179477
5536,10,Schaffers,17,0,0.6859221468820342,1.6462711783272264,4.8259594789566,-0.8990481372518566,0.2772884242282503,4.106524355647066,-2.7320345625260556,4.851333856666503,0.07534477681591412,-1.5926954769624304,-1.6243030736415487
5537,10,Schwefel,20,0,8.804657018601162,-2.3058572214839934,1.905620130790215,-0.6374623407701021,-1.8229996295867243,1.627219423428997,3.538260707056649,0.9979270599037218,-2.562792474596071,-4.548215834082093,-3.980079443590564
5538,10,Sphere,1,0,9.209848289914564,-2.773894449387827,-2.3028617770835327,-3.489969980098291,1.5167039775524742,-2.3375513614177947,0.4341049243698052,-0.2510135685377488,-1.7079220634156664,-2.2708165016650392,0.7813360494518005
5539,10,Weierstrass,16,0,6.918952726717247,-0.09361915353779526,-3.34376974463394,-3.0491838275227923,-0.789341088442721,-2.5571544878088224,4.172736032917829,-0.6242004461701569,-1.470238248798681,4.134954194133009,3.4810471561402974
5540,10,BentCigar,12,0,5.86346074036589,0.37245005533710884,3.5161988438401117,-2.2667238151130475,1.4560806408000824,2.6767216544193237,-2.111411607720657,-2.2558271676485617,-4.266419641415446,0.7334603048355781,4.852786674421502
5541,10,Discus,11,0,9.070593217612753,-1.0822599766473173,0.27039127400048457,1.0146754551449817,1.8566354289616172,-0.09237432250608268,3.372908844884151,0.6525887132049313,-4.187665355813451,4.662550557199504,-1.5595334293118288
5542,10,Ellipsoid,2,0,7.788059600632997,-0.17008209478945524,1.959200426894256,4.7043164302558065,-4.915248748456369,-1.3247771570764244,-3.867847372763218,-4.052909414033662,3.735725506865963,-4.4423338135401655,-0.5050315902688061
5543,10,Katsuura,23,0,6.84631866135507,0.04668483279920288,2.35530022695412,-1.6406374641889556,-4.690289192398488,-4.912012075228402,-1.7498987880019525,-0.9593421141126592,3.0183235324578046,4.130498844218199,-3.222263108862399
5544,10,Rastrigin,15,0,8.529833498748149,2.1319609009830263,4.232982281268255,4.567401821069559,-4.5869486801849,-0.3310299900830955,0.8577376108293313,1.2850867844964133,-1.9426398487674215,-3.3221894196728785,-4.593091545507803
5545,10,Rosenbrock,8,0,9.923809002906506,3.53211370401438,-1.8543890085226877,3.0461498554903113,-1.8037972858836815,4.384889111380659,-1.673859899605481,-3.038048702045548,-4.591539158968274,-4.333288224068607,0.7250823878874799
5546,10,Schaffers,17,0,9.725729002356173,-4.920666461857984,-3.562395729011275,-1.2176175355501573,3.0434833971915296,1.4546653892415007,-1.8672783263793145,4.720940876078238,2.3444315264959767,-4.861331865265635,4.040939412224461
5547,10,Schwefel,20,0,9.870972653182763,-2.2337291726059427,-3.731870391581007,2.0576001222694362,3.4281147958754783,2.8065536174563954,3.8452404926711186,-0.543330324852576,-0.5157907931905603,-0.19691229297718138,-4.873516884171211
5548,10,Sphere,1,0,9.865303359197927,-0.6133636487179412,-0.9186592389697976,0.8255867708051179,-1.5446704162673952,1.8333788681383076,3.298639068455108,-4.834713885840603,2.551240031102445,1.582604791603039,-0.444829476552842
5549,10,Weierstrass,16,0,2.6116510259549406,-4.463810123020446,3.6253181626101156,-3.0606391634927266,0.2002494761232141,-2.723064847710821,4.06034389622487,-3.4568546868551255,2.697539517401598,1.297132220798627,-1.1445681806305066
5550,10,BentCigar,12,0,2.7687363557893097,-4.2541486583769,-1.8588963504876945,4.529658770846362,-1.4997737978605095,-0.39623356878751537,1.8997561242990884,-4.167862655314346,1.0126694055924004,-3.9819360658183065,-2.8988108645510104
5551,10,Discus,11,0,9.342219459669987,2.721836807475148,-1.6903428440416213,-0.6398245654722103,4.984763091523009,3.6235202507690634,-0.11104528177013684,-1.591521634970905,-3.2542347949850123,1.6397056757356312,-4.926650387041624
5552,10,Ellipsoid,2,0,4.020750459483469,0.7031267909205008,1.394811804203946,-3.600659204383448,-4.340355464692323,3.5243823792884363,-3.48900801114267,-2.9638920574642977,2.3397904734034203,-2.265539749749835,3.0655666447683068
5553,10,Katsuura,23,0,8.488282390698629,-4.607012625581035,0.09121449408113325,2.5783221585008533,-0.3375145494836378,0.08140772901099513,-4.81075550056133,-1.7182460144091416,-0.9840755806680832,-0.38039689583322467,-0.6837681537414628
5554,10,Rastrigin,15,0,7.372094545841295,1.0720326370896993,-4.920323146524213,-1.438646224195248,0.42989218172891164,4.274848830908283,0.9865170318661942,-3.296781349156083,3.6415702971547024,1.985826977850503,2.9018302209157874
5555,10,Rosenbrock,8,0,1.062888946960231,-3.6751335754905847,-0.930564177531993,3.2788507354228322,-0.5372852002111621,-3.762338222707161,4.838977081580614,4.47679373571224,2.8139270080170125,-2.6207068695191005,2.6229665252655385
5556,10,Schaffers,17,0,7.4823579375832905,-0.1567197108738494,-1.2188699786442547,-0.8852054798274356,-0.46917808149737183,-2.189803617341818,-3.2065618538610563,3.6681276041627715,0.42406488545831067,-4.406723079098902,3.517740766487325
5557,10,Schwefel,20,0,4.545465011122364,-0.8567121255974319,2.8730301106209586,3.8554092300463534,2.311221837971612,2.1424582163559496,-0.3179402639121296,-0.7323454574247803,0.5568209907291068,0.823890444106695,2.8335870695656578
5558,10,Sphere,1,0,8.404824835625368,2.7853067805661667,-3.2371166579116197,-1.860004583175444,-4.819156465390203,-1.7662944012015425,0.6076808525433686,2.0942790957371553,-0.33520659874908,-2.682935507217069,3.227200668216314
5559,10,Weierstrass,16,0,9.554875185336204,-0.019362737232722083,-1.1949878908702694,-4.138093726235583,1.1127314897255358,-0.8669550816191212,-4.491705198257528,0.3747752403857394,-2.1291643599237964,-1.1354499255926331,-3.564931298699957
5560,10,BentCigar,12,0,2.7865372309996372,2.238786700803389,2.9855290393936995,0.11223533023516996,0.10398120479476614,-3.7640812977260274,1.6344555232954985,2.715900624876669,1.2374850258722905,-3.163331754926059,1.8710835686116134
5561,10,Discus,11,0,6.453242074879282,-1.8425318066152805,-4.086059371706554,2.458937767280201,-1.3748062143061968,0.26540505243326873,-4.930397449089105,-0.6496318284391469,4.275167068222185,-3.439196764713035,4.919997087842049
5562,10,Ellipsoid,2,0,4.830791623936569,3.4674610371567383,1.2426358079347075,-2.814562259551767,1.6856807327440269,1.6583284530030316,-0.9358568426465164,1.8826414640439868,4.370677055900348,-0.8118925913122608,-4.083972288843087
5563,10,Katsuura,23,0,3.9405357910857663,1.1375307294482209,-0.6372463032277285,-1.9082366341551484,4.212583179412604,-3.7852933966941924,-4.500141900138825,2.68803546926104,1.8679502274562125,4.889504961433012,-0.025283753339905957
5564,10,Rastrigin,15,0,5.695357539324024,0.9037890693822614,3.3104779062540786,1.9126603815044918,-0.9596803765425799,1.3925581151914388,4.695925254031831,-2.298320928395403,-2.6458876009458976,3.0935823834622056,-4.6982032102685425
5565,10,Rosenbrock,8,0,4.336056656009509,1.1337035214489593,4.7001358143507534,-1.2530008318855823,3.489686763193241,-3.3068776556465886,3.033645113866637,1.6576307631307765,1.2509091973156803,-0.18075986218519624,-3.845066525570502
